,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2012-04-02,21.00913399995452,198424.677323,198445.68645699997,-0.0038133453180742016,,1.984456864570003
2012-04-03,21.00913399995452,202223.25940699998,202244.26854099994,0.019141671214017775,,2.0224426854100024
2012-04-04,21.00913399995452,201204.407253,201225.41638699998,-0.00503773066772184,,2.012254163870003
2012-04-05,21.00913399995452,200635.93682,200656.94595399997,-0.002825042895708174,,2.0065694595400028
2012-04-09,21.00913399995452,199899.681717,199920.69085099996,-0.003669223108622388,,1.9992069085100026
2012-04-10,21.00913399995452,201554.732631,201575.74176499996,0.008278537388776375,,2.015757417650003
2012-04-11,21.00913399995452,200941.213127,200962.22226099996,-0.0030436177420358757,,2.0096222226100027
2012-04-12,21.00913399995452,199257.75036499999,199278.75949899995,-0.00837701107730393,,1.9927875949900025
2012-04-13,21.00913399995452,199459.85270599998,199480.86183999994,0.0010141690038019124,,1.9948086184000022
2012-04-16,21.00913399995452,197305.855743,197326.86487699996,-0.010798013118309413,,1.9732686487700024
2012-04-17,21.00913399995452,194285.442943,194306.45207699997,-0.015306647687747477,,1.9430645207700024
2012-04-18,21.00913399995452,199477.02563,199498.03476399995,0.02671852957791976,,1.994980347640002
2012-04-19,21.00913399995452,198510.55835799998,198531.56749199994,-0.004844495200884147,,1.9853156749200018
2012-04-20,21.00913399995452,197586.174348,197607.18348199996,-0.004656105936589827,,1.976071834820002
2012-04-23,21.00913399995452,192327.68877399998,192348.69790799994,-0.026610801699316844,,1.9234869790800018
2012-04-24,21.00913399995452,191563.457284,191584.46641799997,-0.003973156555317603,,1.915844664180002
2012-04-25,21.00913399995452,198334.27209699998,198355.28123099994,0.03534114711694514,,1.9835528123100017
2012-04-26,21.00913399995452,197415.82817400002,197436.837308,-0.0046302972993713665,,1.9743683730800021
2012-04-27,21.00913399995452,198816.37323300002,198837.38236699998,0.0070936360108684315,,1.9883738236700021
2012-04-30,21.00913399995452,196986.832191,197007.84132499996,-0.009201192553537019,,1.9700784132500018
2012-05-01,21.00913399995452,195515.569657,195536.57879099995,-0.007468040480545612,,1.9553657879100017
2012-05-02,21.00913399995452,195055.452203,195076.46133699996,-0.0023531016899491775,,1.9507646133700018
2012-05-03,21.00913399995452,196472.267809,196493.27694299998,0.007262873215402532,,1.9649327694300018
2012-05-04,21.00913399995452,194279.972397,194300.98153099997,-0.011157101383351464,,1.9430098153100017
2012-05-07,21.00913399995452,191003.557956,191024.56708999997,-0.016862572773350903,,1.9102456709000017
2012-05-08,21.00913399995452,193263.71137900001,193284.72051299998,0.011831742154584601,,1.932847205130002
2012-05-09,21.00913399995452,191709.02357699996,191730.03271099992,-0.008043511136698989,,1.9173003271100013
2012-05-10,21.00913399995452,194430.11860400002,194451.12773799998,0.014192325472043521,,1.944511277380002
2012-05-11,21.00913399995452,193005.780634,193026.78976799996,-0.0073249149365651745,,1.9302678976800018
2012-05-14,21.00913399995452,192689.545674,192710.55480799996,-0.0016382957017525568,,1.9271055480800017
2012-05-15,21.00913399995452,192296.571611,192317.58074499996,-0.0020391932522405565,,1.9231758074500016
2012-05-16,21.00913399995452,192198.100162,192219.10929599995,-0.000512025206528377,,1.9221910929600017
2012-05-17,21.00913399995452,192474.24618600003,192495.25532,0.0014366210779532818,,1.924952553200002
2012-05-18,21.00913399995452,192200.91881700003,192221.927951,-0.0014199174340460141,,1.922219279510002
2012-05-21,21.00913399995452,192678.57574899998,192699.58488299994,0.0024849242596387544,,1.9269958488300016
2012-05-22,21.00913399995452,198194.6409,198215.65003399996,0.028625205157287503,,1.982156500340002
2012-05-23,21.00913399995452,196828.63448799998,196849.64362199995,-0.006891516445677759,,1.9684964362200017
2012-05-24,21.00913399995452,200611.698505,200632.70763899997,0.01921803843477843,,2.006327076390002
2012-05-25,21.00913399995452,199611.864027,199632.87316099997,-0.004983407191009981,,1.996328731610002
2012-05-29,21.00913399995452,201206.39422,201227.40335399995,0.007987312749409003,,2.012274033540002
2012-05-30,21.00913399995452,200785.050441,200806.05957499996,-0.0020938687871391304,,2.008060595750002
2012-05-31,21.00913399995452,202383.98598099998,202404.99511499994,0.00796258610613676,,2.0240499511500016
2012-06-01,21.00913399995452,200655.784104,200676.79323799995,-0.008538336101923116,,2.006767932380002
2012-06-04,21.00913399995452,199413.950397,199434.95953099997,-0.006188227781411593,,1.9943495953100023
2012-06-05,21.00913399995452,199506.39012099997,199527.39925499994,0.0004635081242394534,,1.9952739925500023
2012-06-06,21.00913399995452,200713.838186,200734.84731999997,0.006051540136885691,,2.0073484732000026
2012-06-07,21.00913399995452,203339.711708,203360.72084199995,0.013081303804784561,,2.0336072084200025
2012-06-08,21.00913399995452,202314.61967900002,202335.628813,-0.005040757255165285,,2.023356288130003
2012-06-11,21.00913399995452,208036.96929100002,208057.97842499998,0.02828147294458261,,2.080579784250003
2012-06-12,21.00913399995452,205351.016803,205372.02593699997,-0.012909634652478519,,2.0537202593700026
2012-06-13,21.00913399995452,205503.5267,205524.53583399995,0.0007426030702291087,,2.0552453583400023
2012-06-14,21.00913399995452,204971.870159,204992.87929299998,-0.0025868275962408482,,2.0499287929300025
2012-06-15,21.00913399995452,207040.768022,207061.77715599997,0.010092535263348745,,2.0706177715600025
2012-06-18,21.00913399995452,205851.06186,205872.07099399995,-0.005745658026994005,,2.0587207099400024
2012-06-19,21.00913399995452,208878.03982700003,208899.048961,0.014703198701917497,,2.088990489610003
2012-06-20,21.00913399995452,209015.901289,209036.91042299996,0.0006599429853111349,,2.0903691042300028
2012-06-21,21.00913399995452,208952.11492100003,208973.124055,-0.0003051440430825725,,2.089731240550003
2012-06-22,21.00913399995452,207622.14801099998,207643.15714499995,-0.006364296442493811,,2.0764315714500023
2012-06-25,21.00913399995452,206371.654188,206392.66332199995,-0.006022321371884964,,2.063926633220002
2012-06-26,21.00913399995452,206870.485993,206891.49512699997,0.002416906671831587,,2.0689149512700022
2012-06-27,21.00913399995452,208124.380224,208145.38935799996,0.006060636906462857,,2.081453893580002
2012-06-28,21.00913399995452,206748.26843,206769.27756399996,-0.006611300871205761,,2.067692775640002
2012-06-29,21.00913399995452,209596.52314,209617.53227399997,0.013775038262724637,,2.0961753227400024
2012-07-02,21.00913399995452,210717.63301499997,210738.64214899993,0.005348359284826021,,2.107386421490002
2012-07-03,21.00913399995452,212302.43304999996,212323.44218399993,0.007520215651192652,,2.123234421840002
2012-07-05,21.00913399995452,213425.71461699996,213446.72375099992,0.005290426508941737,,2.1344672375100022
2012-07-06,21.00913399995452,214083.21890799998,214104.22804199994,0.0030804140698221794,,2.1410422804200024
2012-07-09,21.00913399995452,214795.55842099997,214816.56755499993,0.0033270688744186927,,2.1481656755500023
2012-07-10,21.00913399995452,217692.014285,217713.02341899998,0.013483391420721969,,2.1771302341900025
2012-07-11,21.00913399995452,215954.59195300002,215975.601087,-0.007980332571360327,,2.159756010870003
2012-07-12,21.00913399995452,215007.348118,215028.35725199996,-0.0043858835453290945,,2.1502835725200025
2012-07-13,21.00913399995452,215366.787864,215387.79699799998,0.0016715922987720067,,2.153877969980003
2012-07-16,21.00913399995452,216855.802481,216876.81161499996,0.0069131800304071955,,2.168768116150003
2012-07-17,21.00913399995452,217922.706399,217943.71553299995,0.004919400603758284,,2.179437155330003
2012-07-18,21.00913399995452,217445.92273999998,217466.93187399994,-0.0021876458232988893,,2.174669318740003
2012-07-19,21.00913399995452,218097.299313,218118.30844699996,0.002995290214410362,,2.1811830844700033
2012-07-20,21.00913399995452,215428.70340199998,215449.71253599995,-0.0122346259238868,,2.1544971253600034
2012-07-23,21.00913399995452,212931.62719799997,212952.63633199994,-0.011590065146096507,,2.1295263633200032
2012-07-24,21.00913399995452,215031.991623,215053.00075699997,0.009863059040628563,,2.1505300075700036
2012-07-25,21.00913399995452,209767.843652,209788.85278599997,-0.024478374877215714,,2.0978885278600035
2012-07-26,21.00913399995452,211701.874023,211722.88315699997,0.009218937733421306,,2.117228831570004
2012-07-27,21.00913399995452,212299.89464,212320.90377399998,0.0028245440836762725,,2.1232090377400037
2012-07-30,21.00913399995452,215549.22863599999,215570.23776999995,0.0153038817103881,,2.1557023777000035
2012-07-31,21.00913399995452,217625.296133,217646.30526699996,0.00963058499390379,,2.176463052670004
2012-08-01,21.00913399995452,219518.406454,219539.41558799997,0.008698104563170217,,2.1953941558800043
2012-08-02,21.00913399995452,215566.045928,215587.05506199997,-0.01800296550582614,,2.1558705506200044
2012-08-03,21.00913399995452,218971.43637900002,218992.44551299998,0.015795894841741154,,2.1899244551300048
2012-08-06,21.00913399995452,219281.449675,219302.45880899997,0.0014156346593316993,,2.193024588090005
2012-08-07,21.00913399995452,219577.548983,219598.55811699995,0.0013501869044607595,,2.1959855811700044
2012-08-08,21.00913399995452,218080.49831199998,218101.50744599995,-0.006817215394476328,,2.1810150744600043
2012-08-09,21.00913399995452,218404.412515,218425.42164899997,0.0014851534351738582,,2.1842542164900047
2012-08-10,21.00913399995452,217870.370674,217891.37980799997,-0.002444961932398959,,2.178913798080005
2012-08-13,21.00913399995452,218355.90823799997,218376.91737199994,0.002228346823209826,,2.1837691737200045
2012-08-14,21.00913399995452,219996.38447800002,220017.39361199999,0.007512132050135678,,2.200173936120005
2012-08-15,21.00913399995452,219722.340085,219743.34921899997,-0.0012455578556815894,,2.197433492190005
2012-08-16,21.00913399995452,218562.686271,218583.69540499998,-0.005277310180815786,,2.185836954050005
2012-08-17,21.00913399995452,219891.68952699998,219912.69866099994,0.0060800658234712035,,2.1991269866100045
2012-08-20,21.00913399995452,220462.609033,220483.61816699995,0.0025961188666057122,,2.2048361816700046
2012-08-21,21.00913399995452,223541.587863,223562.59699699996,0.013964660302643983,,2.235625969970005
2012-08-22,21.00913399995452,219343.29083899996,219364.29997299993,-0.01877906716236777,,2.1936429997300047
2012-08-23,21.00913399995452,221309.95641400001,221330.96554799998,0.00896529460464679,,2.213309655480005
2012-08-24,21.00913399995452,219610.85031200002,219631.859446,-0.007676766320488082,,2.196318594460005
2012-08-27,21.00913399995452,224224.43890699997,224245.44804099994,0.021006007992817155,,2.2424544804100046
2012-08-28,21.00913399995452,223179.241045,223200.25017899997,-0.004660954642026316,,2.2320025017900047
2012-08-29,21.00913399995452,223708.21019100002,223729.21932499998,0.0023699307934279545,,2.237292193250005
2012-08-30,21.00913399995452,223305.07330500003,223326.082439,-0.0018018964497183987,,2.233260824390005
2012-08-31,21.00913399995452,222923.22126600004,222944.2304,-0.0017098407621254363,,2.2294423040000053
2012-09-04,21.00913399995452,222708.404275,222729.41340899997,-0.000963545863530979,,2.227294134090005
2012-09-05,21.00913399995452,225988.694457,226009.70359099997,0.014727691919056873,,2.260097035910005
2012-09-06,21.00913399995452,226192.07548499998,226213.08461899994,0.0008998774157416012,,2.262130846190005
2012-09-07,21.00913399995452,227712.594556,227733.60368999996,0.006721622993475229,,2.2773360369000053
2012-09-10,21.00913399995452,226928.561199,226949.57033299995,-0.003442765337640985,,2.2694957033300054
2012-09-11,21.00913399995452,224711.306271,224732.31540499997,-0.009769813288241225,,2.2473231540500054
2012-09-12,21.00913399995452,225163.002546,225184.01167999997,0.0020099302327125645,,2.2518401168000053
2012-09-13,21.00913399995452,227088.723417,227109.73255099996,0.008551765538916456,,2.2710973255100053
2012-09-14,21.00913399995452,230614.656865,230635.66599899996,0.015525241513849375,,2.3063566599900054
2012-09-17,21.00913399995452,230605.94868,230626.95781399996,-3.77573215412097e-05,,2.3062695781400055
2012-09-18,21.00913399995452,230356.009765,230377.01889899996,-0.0010837367728779856,,2.3037701889900055
2012-09-19,21.00913399995452,231311.256017,231332.26515099997,0.004146447664638009,,2.313322651510006
2012-09-20,21.00913399995452,231139.966832,231160.97596599997,-0.000740446581838472,,2.311609759660006
2012-09-21,21.00913399995452,233069.33549900004,233090.344633,0.008346428972006992,,2.330903446330006
2012-09-24,21.00913399995452,230456.78675900004,230477.795893,-0.011208309568178199,,2.3047779589300057
2012-09-25,21.00913399995452,231477.07046000002,231498.07959399998,0.004426819933116999,,2.3149807959400057
2012-09-26,21.00913399995452,227764.020388,227785.02952199997,-0.01603922623683074,,2.2778502952200053
2012-09-27,21.00913399995452,227526.26997899998,227547.27911299994,-0.0010437490536535643,,2.275472791130005
2012-09-28,21.00913399995452,228779.300665,228800.30979899995,0.005506682790866302,,2.288003097990005
2012-10-01,21.00913399995452,227615.799273,227636.80840699997,-0.005085226471162163,,2.276368084070005
2012-10-02,21.00913399995452,227005.91414300003,227026.923277,-0.0026792026046575934,,2.270269232770005
2012-10-03,21.00913399995452,227615.09193199998,227636.10106599994,0.0026832843444593024,,2.2763610106600045
2012-10-04,21.00913399995452,229469.666692,229490.67582599996,0.008147102991639787,,2.2949067582600047
2012-10-05,21.00913399995452,229815.57636799998,229836.58550199994,0.0015072929423165515,,2.2983658550200046
2012-10-08,21.00913399995452,227439.93904599998,227460.94817999995,-0.010336201770537179,,2.2746094818000047
2012-10-09,21.00913399995452,225830.141038,225851.15017199997,-0.0070772500549241,,2.2585115017200046
2012-10-10,21.00913399995452,224925.41472600002,224946.42385999998,-0.004005852134518539,,2.2494642386000048
2012-10-11,21.00913399995452,227721.80504900002,227742.81418299998,0.012431361543850938,,2.2774281418300046
2012-10-12,21.00913399995452,223528.014759,223549.02389299998,-0.018414588864393955,,2.235490238930004
2012-10-15,21.00913399995452,223408.70729199998,223429.71642599994,-0.0005336971055491802,,2.234297164260004
2012-10-16,21.00913399995452,225652.727506,225673.73663999996,0.010043517263037094,,2.2567373664000043
2012-10-17,21.00913399995452,226937.350041,226958.35917499996,0.005692388286410388,,2.2695835917500045
2012-10-18,21.00913399995452,225724.26866700003,225745.277801,-0.0053449512871416305,,2.2574527780100047
2012-10-19,21.00913399995452,225203.444508,225224.45364199995,-0.0023071320209814283,,2.252244536420004
2012-10-22,21.00913399995452,220609.493867,220630.50300099998,-0.0203972107234065,,2.206305030010004
2012-10-23,21.00913399995452,222067.489751,222088.49888499995,0.006608315097724082,,2.220884988850004
2012-10-24,21.00913399995452,220348.421458,220369.43059199996,-0.007740465182261125,,2.203694305920004
2012-10-25,21.00913399995452,220934.168022,220955.17715599996,0.002658020953389295,,2.209551771560004
2012-10-26,21.00913399995452,218984.09376999998,219005.10290399994,-0.008825655398077448,,2.190051029040004
