,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2012-04-04,21.057507999845946,169976.297076,169997.35458399984,-0.004227669535944556,,1.699973545839997
2012-04-05,21.057507999845946,168726.227323,168747.28483099985,-0.007353465917508184,,1.687472848309997
2012-04-09,21.057507999845946,168703.944202,168725.00170999987,-0.00013205024911844276,,1.6872500170999971
2012-04-10,21.057507999845946,168855.481855,168876.53936299984,0.0008981339544475997,,1.688765393629997
2012-04-11,21.057507999845946,168636.436436,168657.49394399984,-0.001297074299522194,,1.686574939439997
2012-04-12,21.057507999845946,167932.22689000002,167953.28439799987,-0.004175382483945778,,1.6795328439799972
2012-04-13,21.057507999845946,169375.892504,169396.95001199984,0.00859563788332296,,1.6939695001199968
2012-04-16,21.057507999845946,168406.57294800002,168427.63045599987,-0.005722178326890259,,1.684276304559997
2012-04-17,21.057507999845946,168892.786168,168913.84367599984,0.0028867782482220328,,1.6891384367599966
2012-04-18,21.057507999845946,171006.85174699998,171027.90925499983,0.012515644265694847,,1.7102790925499967
2012-04-19,21.057507999845946,170412.15662,170433.21412799985,-0.003477181762850834,,1.7043321412799968
2012-04-20,21.057507999845946,169508.409721,169529.46722899986,-0.005302645400568795,,1.6952946722899969
2012-04-23,21.057507999845946,164969.91896699998,164990.97647499983,-0.026771102559234983,,1.6499097647499967
2012-04-24,21.057507999845946,165151.308449,165172.36595699986,0.0010993903174305597,,1.6517236595699971
2012-04-25,21.057507999845946,166484.12404999998,166505.18155799984,0.008069240839881031,,1.6650518155799972
2012-04-26,21.057507999845946,167215.87490000002,167236.93240799988,0.004394763232909549,,1.6723693240799975
2012-04-27,21.057507999845946,170027.752236,170048.80974399985,0.016813734236286848,,1.7004880974399972
2012-04-30,21.057507999845946,169577.159259,169598.21676699986,-0.002649786127161602,,1.6959821676699973
2012-05-01,21.057507999845946,169108.06420000002,169129.12170799988,-0.0027659197599020358,,1.6912912170799974
2012-05-02,21.057507999845946,169644.35240799998,169665.40991599983,0.0031708803462353607,,1.6966540991599968
2012-05-03,21.057507999845946,171128.853126,171149.91063399985,0.008749577882344983,,1.7114991063399971
2012-05-04,21.057507999845946,169634.571723,169655.62923099985,-0.008730833673617822,,1.696556292309997
2012-05-07,21.057507999845946,167874.743297,167895.80080499986,-0.010372944499258852,,1.678958008049997
2012-05-08,21.057507999845946,168534.70725600002,168555.76476399988,0.003930794908721502,,1.6855576476399972
2012-05-09,21.057507999845946,166738.17330899998,166759.23081699983,-0.010658395157919553,,1.6675923081699968
2012-05-10,21.057507999845946,169083.674345,169104.73185299986,0.01406519461926492,,1.691047318529997
2012-05-11,21.057507999845946,167500.273017,167521.33052499985,-0.009363435964502953,,1.675213305249997
2012-05-14,21.057507999845946,167227.001196,167248.05870399985,-0.0016312658223498477,,1.6724805870399968
2012-05-15,21.057507999845946,166250.380901,166271.43840899985,-0.005839352053278235,,1.6627143840899967
2012-05-16,21.057507999845946,166551.90935099998,166572.96685899983,0.0018134711101631673,,1.6657296685899967
2012-05-17,21.057507999845946,167121.76285400003,167142.82036199988,0.0034210443251720957,,1.6714282036199972
2012-05-18,21.057507999845946,165230.211104,165251.26861199984,-0.011316978772425212,,1.6525126861199968
2012-05-21,21.057507999845946,165958.221845,165979.27935299985,0.004405477471457919,,1.6597927935299968
2012-05-22,21.057507999845946,168872.37584400002,168893.43335199988,0.017557336134724988,,1.688934333519997
2012-05-23,21.057507999845946,168039.558155,168060.61566299986,-0.004931024685040919,,1.6806061566299968
2012-05-24,21.057507999845946,170528.44284,170549.50034799986,0.014809446432058726,,1.7054950034799967
2012-05-25,21.057507999845946,170643.92751,170664.98501799986,0.0006771328544754596,,1.7066498501799967
2012-05-29,21.057507999845946,171488.67411,171509.73161799985,0.0049497358811527725,,1.7150973161799967
2012-05-30,21.057507999845946,170910.647409,170931.70491699985,-0.0033702268410483738,,1.709317049169997
2012-05-31,21.057507999845946,171009.66426999998,171030.72177799983,0.0005792773262751627,,1.7103072177799967
2012-06-01,21.057507999845946,169372.48432,169393.54182799984,-0.00957243197584745,,1.6939354182799968
2012-06-04,21.057507999845946,168164.17685400002,168185.23436199987,-0.007133137739258499,,1.6818523436199972
2012-06-05,21.057507999845946,167953.04021,167974.09771799986,-0.0012553815725913076,,1.6797409771799972
2012-06-06,21.057507999845946,169507.659175,169528.71668299986,0.009255111270845662,,1.6952871668299971
2012-06-07,21.057507999845946,172297.85391900002,172318.91142699987,0.016458537518557304,,1.7231891142699973
2012-06-08,21.057507999845946,171020.07511700003,171041.13262499988,-0.0074151977366760935,,1.7104113262499976
2012-06-11,21.057507999845946,175950.72726699998,175971.78477499983,0.028827288935288964,,1.759717847749997
2012-06-12,21.057507999845946,172924.604154,172945.66166199985,-0.01719663818190642,,1.7294566166199972
2012-06-13,21.057507999845946,174098.401019,174119.45852699986,0.006787084762461593,,1.741194585269997
2012-06-14,21.057507999845946,172061.35570500002,172082.41321299988,-0.01169912502159609,,1.7208241321299973
2012-06-15,21.057507999845946,173652.837154,173673.89466199986,0.009248367798225132,,1.7367389466199972
2012-06-18,21.057507999845946,173743.22771399998,173764.28522199983,0.0005204614094471705,,1.7376428522199967
2012-06-19,21.057507999845946,175084.962512,175106.02001999985,0.007721579818809277,,1.7510602001999969
2012-06-20,21.057507999845946,176186.11963899998,176207.17714699983,0.006288516676206779,,1.7620717714699965
2012-06-21,21.057507999845946,177427.71029299998,177448.76780099983,0.007046197970495882,,1.7744876780099965
2012-06-22,21.057507999845946,175710.016805,175731.07431299984,-0.009679940352847693,,1.7573107431299966
2012-06-25,21.057507999845946,173756.49304,173777.55054799985,-0.011116552793164591,,1.7377755054799966
2012-06-26,21.057507999845946,174853.205794,174874.26330199986,0.006311015148628751,,1.7487426330199969
2012-06-27,21.057507999845946,175546.954596,175568.01210399985,0.0039671292327443375,,1.7556801210399968
2012-06-28,21.057507999845946,174701.022191,174722.07969899985,-0.004818260427183585,,1.7472207969899969
2012-06-29,21.057507999845946,177753.328522,177774.38602999985,0.017469494045963208,,1.7777438602999966
2012-07-02,21.057507999845946,179894.514411,179915.57191899986,0.012044400415696987,,1.7991557191899967
2012-07-03,21.057507999845946,180613.152184,180634.20969199986,0.003994305580861779,,1.8063420969199968
2012-07-05,21.057507999845946,182222.496021,182243.55352899985,0.008909407801235947,,1.8224355352899968
2012-07-06,21.057507999845946,182132.30603299997,182153.36354099982,-0.0004948871235967989,,1.8215336354099965
2012-07-09,21.057507999845946,182628.339063,182649.39657099984,0.002723161518169759,,1.8264939657099968
2012-07-10,21.057507999845946,184613.74460600005,184634.8021139999,0.010870036147249351,,1.8463480211399972
2012-07-11,21.057507999845946,183436.15305300002,183457.21056099987,-0.006377950091299378,,1.8345721056099968
2012-07-12,21.057507999845946,182090.167418,182111.22492599985,-0.0073367824076474575,,1.8211122492599967
2012-07-13,21.057507999845946,181856.03297000003,181877.09047799988,-0.0012856673063129653,,1.8187709047799971
2012-07-16,21.057507999845946,184040.87677899998,184061.93428699984,0.01201274884735537,,1.8406193428699966
2012-07-17,21.057507999845946,185718.970719,185740.02822699986,0.00911700698191864,,1.8574002822699969
2012-07-18,21.057507999845946,184356.277696,184377.33520399986,-0.007336560869553699,,1.8437733520399968
2012-07-19,21.057507999845946,183682.90469300002,183703.96220099987,-0.0036521463023366785,,1.837039622009997
2012-07-20,21.057507999845946,179875.25332400002,179896.31083199987,-0.02072710530235522,,1.7989631083199968
2012-07-23,21.057507999845946,177827.14595300003,177848.20346099988,-0.011384932584374452,,1.778482034609997
2012-07-24,21.057507999845946,179650.68404999998,179671.74155799983,0.0102533399917073,,1.7967174155799965
2012-07-25,21.057507999845946,179213.69890100003,179234.75640899988,-0.0024321306467600667,,1.7923475640899968
2012-07-26,21.057507999845946,181282.514774,181303.57228199986,0.01154249273103658,,1.8130357228199967
2012-07-27,21.057507999845946,183974.449738,183995.50724599985,0.01484766643104507,,1.8399550724599967
2012-07-30,21.057507999845946,185922.349539,185943.40704699984,0.010586670458184955,,1.8594340704699965
2012-07-31,21.057507999845946,186316.537892,186337.59539999985,0.002119937239293268,,1.8633759539999966
2012-08-01,21.057507999845946,185876.24817799998,185897.30568599983,-0.0023628603398839765,,1.8589730568599965
2012-08-02,21.057507999845946,181958.675644,181979.73315199986,-0.02107385321989108,,1.8197973315199967
2012-08-03,21.057507999845946,185426.49357800002,185447.55108599988,0.01905606670553528,,1.8544755108599968
2012-08-06,21.057507999845946,186560.332381,186581.38988899984,0.006114067273253809,,1.8658138988899966
2012-08-07,21.057507999845946,185616.246682,185637.30418999985,-0.005059913529219862,,1.8563730418999966
2012-08-08,21.057507999845946,184776.373222,184797.43072999985,-0.004524270936085095,,1.8479743072999966
2012-08-09,21.057507999845946,185489.799393,185510.85690099985,0.0038605849019750504,,1.8551085690099967
2012-08-10,21.057507999845946,183311.75118200004,183332.8086899999,-0.011740812626197417,,1.833328086899997
2012-08-13,21.057507999845946,182394.522616,182415.58012399985,-0.00500307922272103,,1.8241558012399968
2012-08-14,21.057507999845946,183997.665444,184018.72295199987,0.008788409558603716,,1.8401872295199968
2012-08-15,21.057507999845946,183674.902081,183695.95958899986,-0.0017539702364101073,,1.8369595958899967
2012-08-16,21.057507999845946,182950.954002,182972.01150999987,-0.003941012532990618,,1.8297201150999969
2012-08-17,21.057507999845946,184072.02859099998,184093.08609899983,0.006127027733630719,,1.8409308609899966
2012-08-20,21.057507999845946,183802.97749900003,183824.03500699988,-0.0014614948214581869,,1.838240350069997
2012-08-21,21.057507999845946,184473.16795800003,184494.2254659999,0.0036458260693412736,,1.8449422546599974
2012-08-22,21.057507999845946,182126.964505,182148.02201299986,-0.01271694789944744,,1.821480220129997
2012-08-23,21.057507999845946,183186.39606199999,183207.45356999984,0.005816322051108269,,1.8320745356999968
2012-08-24,21.057507999845946,182215.953321,182237.01082899986,-0.005296961024728097,,1.822370108289997
2012-08-27,21.057507999845946,185438.15866199997,185459.21616999983,0.017681399219302785,,1.8545921616999965
2012-08-28,21.057507999845946,184719.906796,184740.96430399985,-0.0038728291903358247,,1.8474096430399967
2012-08-29,21.057507999845946,185764.68439000004,185785.7418979999,0.005655365056343564,,1.8578574189799972
2012-08-30,21.057507999845946,185125.45303699997,185146.51054499982,-0.0034406911233856308,,1.8514651054499967
2012-08-31,21.057507999845946,185382.637573,185403.69508099987,0.0013890865954913068,,1.8540369508099972
2012-09-04,21.057507999845946,186510.82412700003,186531.88163499988,0.006085027342670468,,1.8653188163499974
2012-09-05,21.057507999845946,188309.171725,188330.22923299985,0.009640966371201376,,1.883302292329997
2012-09-06,21.057507999845946,187221.40556500002,187242.46307299988,-0.005775844719299927,,1.8724246307299972
2012-09-07,21.057507999845946,188058.231191,188079.28869899985,0.004469208598659291,,1.8807928869899972
2012-09-10,21.057507999845946,187867.35981,187888.41731799985,-0.001014845293813682,,1.8788841731799972
2012-09-11,21.057507999845946,186309.24033799997,186330.29784599983,-0.008292791510202124,,1.863302978459997
2012-09-12,21.057507999845946,186638.75948699997,186659.81699499983,0.00176846789174534,,1.866598169949997
2012-09-13,21.057507999845946,187181.716628,187202.77413599985,0.002908805707307449,,1.872027741359997
2012-09-14,21.057507999845946,191087.60434200004,191108.6618499999,0.020864475604204902,,1.9110866184999975
2012-09-17,21.057507999845946,190891.172652,190912.23015999986,-0.0010278534112400095,,1.9091223015999972
2012-09-18,21.057507999845946,189897.63616099997,189918.69366899983,-0.0052041531868721735,,1.8991869366899967
2012-09-19,21.057507999845946,190003.261939,190024.31944699984,0.0005561631451831417,,1.900243194469997
2012-09-20,21.057507999845946,189749.84175099997,189770.89925899982,-0.0013336197637098257,,1.8977089925899966
2012-09-21,21.057507999845946,190698.44249000002,190719.49999799987,0.0049986628229303776,,1.9071949999799969
2012-09-24,21.057507999845946,188061.28598400002,188082.34349199987,-0.013827408870239588,,1.8808234349199968
2012-09-25,21.057507999845946,189264.193075,189285.25058299984,0.00639564070005938,,1.8928525058299965
2012-09-26,21.057507999845946,186780.16639799997,186801.22390599982,-0.013123191951560975,,1.8680122390599962
2012-09-27,21.057507999845946,186244.480232,186265.53773999985,-0.002867680172532139,,1.8626553773999965
2012-09-28,21.057507999845946,185939.323111,185960.38061899986,-0.0016382908223525616,,1.8596038061899964
2012-10-01,21.057507999845946,186497.38275,186518.44025799984,0.003000959866517716,,1.8651844025799962
2012-10-02,21.057507999845946,187387.879858,187408.93736599985,0.004774311359071248,,1.8740893736599964
2012-10-03,21.057507999845946,186502.81962100003,186523.87712899988,-0.004722614884003606,,1.8652387712899967
2012-10-04,21.057507999845946,188136.650433,188157.70794099986,0.008759365487936988,,1.8815770794099962
2012-10-05,21.057507999845946,189514.59824,189535.65574799984,0.007323366244619045,,1.8953565574799962
2012-10-08,21.057507999845946,188854.16197,188875.21947799984,-0.003484496188295605,,1.8887521947799961
2012-10-09,21.057507999845946,189036.254166,189057.31167399985,0.0009640872767919806,,1.8905731167399964
2012-10-10,21.057507999845946,187871.655966,187892.71347399984,-0.006160027293777293,,1.8789271347399965
2012-10-11,21.057507999845946,190303.31701,190324.37451799985,0.01294175276433207,,1.9032437451799964
2012-10-12,21.057507999845946,188303.33855699998,188324.39606499983,-0.01050826231829216,,1.8832439606499962
2012-10-15,21.057507999845946,188227.22988300002,188248.28739099987,-0.0004041360311793918,,1.8824828739099966
2012-10-16,21.057507999845946,190535.827817,190556.88532499986,0.012263580009123531,,1.9055688532499966
2012-10-17,21.057507999845946,192038.57024700003,192059.62775499988,0.007886056845634482,,1.9205962775499965
2012-10-18,21.057507999845946,191212.759806,191233.81731399984,-0.004299760707927036,,1.9123381731399962
2012-10-19,21.057507999845946,188854.555469,188875.61297699987,-0.012331523629672048,,1.8887561297699964
2012-10-22,21.057507999845946,185931.963041,185953.02054899986,-0.015473635700951505,,1.8595302054899965
2012-10-23,21.057507999845946,185169.14162100002,185190.19912899987,-0.004102226561030653,,1.8519019912899966
2012-10-24,21.057507999845946,183917.283285,183938.34079299986,-0.006759851989402432,,1.8393834079299964
2012-10-25,21.057507999845946,184224.545875,184245.60338299986,0.001670465160636514,,1.8424560338299965
