,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2016-06-02,8.590217000027366,477160.02223,477168.61244700005,0.005090437834599948,,4.771686124470008
2016-06-03,8.590217000027366,481957.94355400006,481966.5337710001,0.010054980983337236,,4.819665337710008
2016-06-06,8.590217000027366,486613.672892,486622.26310900005,0.00965986020143883,,4.866222631090007
2016-06-07,8.590217000027366,491020.65421600005,491029.2444330001,0.009056267372240967,,4.910292444330008
2016-06-08,8.590217000027366,487857.594216,487866.18443300005,-0.006441693719592023,,4.878661844330008
2016-06-09,8.590217000027366,499301.47777,499310.06798700005,0.02345701325313243,,4.993100679870008
2016-06-10,8.590217000027366,498448.5,498457.09021700005,-0.0017083127793493524,,4.984570902170009
2016-06-13,8.590217000027366,494006.0,494014.59021700005,-0.008912502374208375,,4.940145902170008
2016-06-14,8.590217000027366,490025.53777000005,490034.1279870001,-0.008057377876737437,,4.900341279870008
2016-06-15,8.590217000027366,489527.97777,489536.56798700005,-0.0010153578528172558,,4.895365679870007
2016-06-16,8.590217000027366,487644.36487800005,487652.9550950001,-0.003847747063606466,,4.876529550950008
2016-06-17,8.590217000027366,493153.02223,493161.61244700005,0.011296265703807373,,4.931616124470008
2016-06-20,8.590217000027366,494787.883554,494796.47377100005,0.003315062005511793,,4.9479647377100076
2016-06-21,8.590217000027366,494716.789338,494725.37955500005,-0.00014368375639006725,,4.947253795550008
2016-06-22,8.590217000027366,492051.289338,492059.87955500005,-0.005387837596683598,,4.920598795550008
2016-06-23,8.590217000027366,495249.92132400005,495258.5115410001,0.006500493372661786,,4.952585115410009
2016-06-24,8.590217000027366,482135.65421600005,482144.2444330001,-0.026479640031212948,,4.821442444330009
2016-06-27,8.590217000027366,483877.07867599995,483885.668893,0.0036118329319636544,,4.838856688930007
2016-06-28,8.590217000027366,491198.36487800005,491206.9550950001,0.015130198459378352,,4.912069550950008
2016-06-29,8.590217000027366,496849.210662,496857.80087900005,0.011504001979994571,,4.968578008790008
2016-06-30,8.590217000027366,499976.695122,499985.28533900005,0.006294526229571273,,4.999852853390007
2016-07-01,8.590217000027366,501682.65421600005,501691.2444330001,0.0034120186013941733,,5.016912444330008
2016-07-05,8.590217000027366,498093.07867599995,498101.668893,-0.007154949542834799,,4.981016688930007
2016-07-06,8.590217000027366,501042.905784,501051.49600100005,0.005922138575756852,,5.010514960010008
2016-07-07,8.590217000027366,505982.96222999995,505991.552447,0.009859378697454346,,5.059915524470007
2016-07-08,8.590217000027366,503601.789338,503610.37955500005,-0.004705953845443589,,5.036103795550008
2016-07-11,8.590217000027366,502073.594216,502082.18443300005,-0.00303447900210152,,5.020821844330007
2016-07-12,8.590217000027366,500723.05644599994,500731.646663,-0.002689873912824048,,5.007316466630007
2016-07-13,8.590217000027366,500971.86487800005,500980.4550950001,0.0004968897685182494,,5.009804550950008
2016-07-14,8.590217000027366,506054.05644599994,506062.646663,0.010144490700812137,,5.060626466630007
2016-07-15,8.590217000027366,503424.07867599995,503432.668893,-0.005196941104707475,,5.0343266889300065
2016-07-18,8.590217000027366,503815.02223,503823.61244700005,0.0007765557901908693,,5.038236124470007
2016-07-19,8.590217000027366,500225.5,500234.09021700005,-0.0071245613371834215,,5.002340902170007
2016-07-20,8.590217000027366,509892.383554,509900.97377100005,0.019324719652366262,,5.099009737710007
2016-07-21,8.590217000027366,507191.36487800005,507199.9550950001,-0.0052971435924595855,,5.071999550950008
2016-07-22,8.590217000027366,510674.267108,510682.85732500005,0.006866921408436699,,5.1068285732500085
2016-07-25,8.590217000027366,510176.710662,510185.30087900005,-0.0009742963541135019,,5.101853008790008
2016-07-26,8.590217000027366,504454.767108,504463.35732500005,-0.011215422208639914,,5.0446335732500085
2016-07-27,8.590217000027366,501718.172892,501726.76310900005,-0.005424763119587617,,5.017267631090008
2016-07-28,8.590217000027366,502393.44355400006,502402.0337710001,0.0013458932463870088,,5.0240203377100086
2016-07-29,8.590217000027366,504134.92132400005,504143.5115410001,0.0034663031853763293,,5.0414351154100085
2016-08-01,8.590217000027366,509714.672892,509723.26310900005,0.011067784153255378,,5.097232631090009
2016-08-02,8.590217000027366,511100.732892,511109.32310900005,0.0027192402236968505,,5.111093231090009
2016-08-03,8.590217000027366,509394.827108,509403.41732500005,-0.0033376534273005243,,5.094034173250009
2016-08-04,8.590217000027366,508577.42132400005,508586.0115410001,-0.0016046334912559468,,5.08586011541001
2016-08-05,8.590217000027366,509394.827108,509403.41732500005,0.0016072124782260389,,5.094034173250009
2016-08-08,8.590217000027366,506835.94355400006,506844.5337710001,-0.005023294832683378,,5.06844533771001
2016-08-09,8.590217000027366,506622.710662,506631.30087900005,-0.00042070670154725764,,5.06631300879001
2016-08-10,8.590217000027366,504205.96222999995,504214.552447,-0.004770231187467111,,5.042145524470009
2016-08-11,8.590217000027366,505520.97777,505529.56798700005,0.002608047573435135,,5.05529567987001
2016-08-12,8.590217000027366,505236.65421600005,505245.2444330001,-0.0005624271496761368,,5.052452444330011
2016-08-15,8.590217000027366,508079.86487800005,508088.4550950001,0.005627387280390472,,5.080884550950011
2016-08-16,8.590217000027366,501647.07867599995,501655.668893,-0.012660760419752726,,5.01655668893001
2016-08-17,8.590217000027366,502144.63512199995,502153.225339,0.0009918286124384057,,5.021532253390011
2016-08-18,8.590217000027366,503495.172892,503503.76310900005,0.0026894933694556755,,5.035037631090011
2016-08-19,8.590217000027366,503424.07867599995,503432.668893,-0.0001411989764705801,,5.034326688930011
2016-08-22,8.590217000027366,505058.94355400006,505067.5337710001,0.0032474350176658895,,5.050675337710012
2016-08-23,8.590217000027366,507262.405784,507270.99600100005,0.0043627081185524386,,5.072709960010012
2016-08-24,8.590217000027366,504668.0,504676.59021700005,-0.005114437459371124,,5.046765902170011
2016-08-25,8.590217000027366,496671.5,496680.09021700005,-0.015844800719925778,,4.966800902170011
2016-08-26,8.590217000027366,489279.172892,489287.76310900005,-0.014883477823261049,,4.892877631090011
2016-08-29,8.590217000027366,487608.789338,487617.37955500005,-0.0034139082967988843,,4.876173795550011
2016-08-30,8.590217000027366,487857.594216,487866.18443300005,0.0005102461241783818,,4.8786618443300105
2016-08-31,8.590217000027366,485298.710662,485307.30087900005,-0.0052450520975827475,,4.853073008790011
2016-09-01,8.590217000027366,486258.304878,486266.89509500004,0.001977291943191295,,4.8626689509500105
2016-09-02,8.590217000027366,485121.0,485129.59021700005,-0.002338849075419369,,4.85129590217001
2016-09-06,8.590217000027366,485547.46222999995,485556.052447,0.0008790686830897343,,4.855560524470009
2016-09-07,8.590217000027366,479790.0,479798.59021700005,-0.011857461565940253,,4.7979859021700095
2016-09-08,8.590217000027366,477906.383554,477914.97377100005,-0.003925848229666684,,4.77914973771001
2016-09-09,8.590217000027366,478759.36487800005,478767.9550950001,0.0017847972355198305,,4.78767955095001
2016-09-12,8.590217000027366,471651.36487800005,471659.9550950001,-0.014846440586420595,,4.71659955095001
2016-09-13,8.590217000027366,477088.97777,477097.56798700005,0.011528671945246538,,4.770975679870009
2016-09-14,8.590217000027366,475773.96222999995,475782.552447,-0.002756282211935024,,4.757825524470009
2016-09-15,8.590217000027366,472788.616446,472797.20666300005,-0.00627460121991863,,4.727972066630009
2016-09-16,8.590217000027366,481957.94355400006,481966.5337710001,0.01939378443607387,,4.819665337710011
2016-09-19,8.590217000027366,492868.695122,492877.28533900005,0.02263798584236154,,4.928772853390011
2016-09-20,8.590217000027366,490914.03777000005,490922.6279870001,-0.003965809360955919,,4.909226279870011
2016-09-21,8.590217000027366,491162.789338,491171.37955500005,0.0005067021844560315,,4.9117137955500105
2016-09-22,8.590217000027366,499301.47777,499310.06798700005,0.01656995657884952,,4.99310067987001
2016-09-23,8.590217000027366,501185.094216,501193.68443300005,0.0037724383439612375,,5.011936844330011
2016-09-26,8.590217000027366,497382.289338,497390.87955500005,-0.007587495605221206,,4.9739087955500105
2016-09-27,8.590217000027366,497524.47777,497533.06798700005,0.00028586859519252883,,4.9753306798700105
2016-09-28,8.590217000027366,501576.03777000005,501584.6279870001,0.008143297924683601,,5.0158462798700105
2016-09-29,8.590217000027366,498199.695122,498208.28533900005,-0.006731351918718653,,4.9820828533900094
2016-09-30,8.590217000027366,494645.695122,494654.28533900005,-0.0071335626174536815,,4.946542853390009
2016-10-03,8.590217000027366,495249.92132400005,495258.5115410001,0.0012215121144376617,,4.9525851154100105
2016-10-04,8.590217000027366,492904.267108,492912.85732500005,-0.004736221915099481,,4.92912857325001
2016-10-05,8.590217000027366,491198.36487800005,491206.9550950001,-0.00346085967255505,,4.91206955095001
2016-10-06,8.590217000027366,487999.732892,488008.32310900005,-0.006511780732790018,,4.880083231090009
2016-10-07,8.590217000027366,487644.36487800005,487652.9550950001,-0.000728200723577821,,4.87652955095001
2016-10-10,8.590217000027366,486791.383554,486799.97377100005,-0.0017491564750876654,,4.867999737710009
2016-10-11,8.590217000027366,488035.304878,488043.89509500004,0.002555302775314461,,4.880438950950009
2016-10-12,8.590217000027366,479718.905784,479727.49600100005,-0.017040268667598335,,4.797274960010009
2016-10-13,8.590217000027366,478546.07867599995,478554.668893,-0.002444777749402993,,4.785546688930008
2016-10-14,8.590217000027366,479008.116446,479016.70666300005,0.0009654858682475176,,4.7901670666300085
2016-10-17,8.590217000027366,476449.232892,476457.82310900005,-0.005341950538272688,,4.764578231090008
2016-10-18,8.590217000027366,494716.789338,494725.37955500005,0.03834034317413426,,4.947253795550008
2016-10-19,8.590217000027366,511136.304878,511144.89509500004,0.03318915143340573,,5.111448950950009
2016-10-20,8.590217000027366,513517.47777,513526.06798700005,0.004658508604605149,,5.135260679870009
2016-10-21,8.590217000027366,512700.02223,512708.61244700005,-0.0015918481864112266,,5.127086124470009
2016-10-24,8.590217000027366,518884.0,518892.59021700005,0.01206138851556604,,5.188925902170009
2016-10-25,8.590217000027366,514903.53777000005,514912.1279870001,-0.007671071634180238,,5.14912127987001
2016-10-26,8.590217000027366,510887.5,510896.09021700005,-0.007799462377591215,,5.1089609021700095
2016-10-27,8.590217000027366,507226.883554,507235.47377100005,-0.00716508995879217,,5.072354737710009
2016-10-28,8.590217000027366,503459.65421600005,503468.2444330001,-0.0074269831918355456,,5.034682444330009
2016-10-31,8.590217000027366,500403.210662,500411.80087900005,-0.006070777229340796,,5.004118008790009
2016-11-01,8.590217000027366,502926.52223,502935.11244700005,0.0050424701487208345,,5.029351124470009
2016-11-02,8.590217000027366,494077.094216,494085.68443300005,-0.017595566097868276,,4.940856844330009
2016-11-03,8.590217000027366,494645.695122,494654.28533900005,0.0011508143706946417,,4.946542853390008
2016-11-04,8.590217000027366,492051.289338,492059.87955500005,-0.005244886905653723,,4.920598795550008
2016-11-07,8.590217000027366,496138.42132400005,496147.0115410001,0.008306167919433394,,4.961470115410008
2016-11-08,8.590217000027366,502357.92132400005,502366.5115410001,0.012535599036831213,,5.023665115410009
2016-11-09,8.590217000027366,495925.13512199995,495933.725339,-0.01280496620339533,,4.959337253390007
2016-11-10,8.590217000027366,505876.34578399995,505884.936001,0.020065605853277546,,5.058849360010007
2016-11-11,8.590217000027366,521407.36487800005,521415.9550950001,0.030700694938205153,,5.214159550950009
2016-11-14,8.590217000027366,523575.304878,523583.89509500004,0.004157793751449201,,5.235838950950008
2016-11-15,8.590217000027366,545574.52223,545583.112447,0.04201660432662546,,5.455831124470008
2016-11-16,8.590217000027366,540172.47777,540181.067987,-0.00990141435238212,,5.401810679870008
2016-11-17,8.590217000027366,539568.304878,539576.895095,-0.0011184636556246241,,5.395768950950008
2016-11-18,8.590217000027366,536831.710662,536840.300879,-0.005071740915663647,,5.368403008790008
2016-11-21,8.590217000027366,532104.883554,532113.4737709999,-0.008804903618935711,,5.321134737710008
2016-11-22,8.590217000027366,536938.327108,536946.917325,0.009083482738646564,,5.369469173250009
2016-11-23,8.590217000027366,540243.52223,540252.112447,0.006155534216428782,,5.402521124470009
2016-11-25,8.590217000027366,547067.195122,547075.7853389999,0.012630534401972149,,5.470757853390008
2016-11-28,8.590217000027366,542837.97777,542846.567987,-0.007730587727218241,,5.428465679870008
2016-11-29,8.590217000027366,557764.767108,557773.357325,0.027497252848722953,,5.577733573250009
2016-11-30,8.590217000027366,559648.383554,559656.9737709999,0.0033770283597507333,,5.596569737710007
2016-12-01,8.590217000027366,565512.46223,565521.0524469999,0.010477987322283333,,5.655210524470007
2016-12-02,8.590217000027366,572194.0,572202.590217,0.011814834728237189,,5.722025902170008
2016-12-05,8.590217000027366,569315.267108,569323.857325,-0.005030967949495424,,5.693238573250008
2016-12-06,8.590217000027366,562136.172892,562144.7631089999,-0.012609860141346352,,5.621447631090008
2016-12-07,8.590217000027366,561141.056446,561149.646663,-0.0017702138511375143,,5.611496466630008
2016-12-08,8.590217000027366,566543.154216,566551.744433,0.009626839831629042,,5.665517444330008
2016-12-09,8.590217000027366,566934.094216,566942.684433,0.0006900340592743692,,5.669426844330008
2016-12-12,8.590217000027366,564481.827108,564490.417325,-0.004325423319382793,,5.6449041732500085
2016-12-13,8.590217000027366,570061.578676,570070.168893,0.009884581556656391,,5.700701688930009
2016-12-14,8.590217000027366,572691.556446,572700.146663,0.004613428159391475,,5.727001466630009
2016-12-15,8.590217000027366,568177.96223,568186.5524469999,-0.007881252069341649,,5.681865524470008
2016-12-16,8.590217000027366,573544.53777,573553.127987,0.009445094250977837,,5.735531279870009
2016-12-19,8.590217000027366,579621.845784,579630.436001,0.01059589376720771,,5.796304360010009
2016-12-20,8.590217000027366,574717.3648780001,574725.9550950001,-0.008461392986601979,,5.74725955095001
2016-12-21,8.590217000027366,573686.672892,573695.2631089999,-0.0017933625180192037,,5.736952631090008
2016-12-22,8.590217000027366,573580.056446,573588.646663,-0.00018584160068213507,,5.735886466630009
2016-12-23,8.590217000027366,574184.232892,574192.823109,0.0010533270655110893,,5.741928231090009
2016-12-27,8.590217000027366,580226.02223,580234.612447,0.010522230677294742,,5.802346124470009
2016-12-28,8.590217000027366,576316.654216,576325.244433,-0.006737564306122934,,5.76325244433001
2016-12-29,8.590217000027366,575463.672892,575472.2631089999,-0.0014800346371071083,,5.754722631090009
2016-12-30,8.590217000027366,573508.96223,573517.5524469999,-0.0033967069958152907,,5.735175524470009
2017-01-03,8.590217000027366,572656.03777,572664.627987,-0.001487181092123091,,5.7266462798700095
2017-01-04,8.590217000027366,576991.921324,577000.511541,0.007571418491903792,,5.770005115410009
