,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2012-02-09,365.4001399999868,246724.656774,247090.056914,0.009595298699275112,,2.470900569140001
2012-02-10,52.14014599998677,249862.58643999998,249914.72658599998,0.011431741557221375,,2.4991472658600005
2012-02-13,52.14014599998677,254264.02678000001,254316.166926,0.01761176862254832,,2.543161669260001
2012-02-14,52.14014599998677,256392.290224,256444.43037,0.00836857314155437,,2.564444303700001
2012-02-15,17.117269999986775,260025.187866,260042.30513599998,0.014029841711941105,,2.6004230513600013
2012-02-16,17.117269999986775,256622.986794,256640.10406399998,-0.013083259934265956,,2.5664010406400015
2012-02-17,17.117269999986775,259122.34765399998,259139.46492399997,0.009738777456919534,,2.591394649240001
2012-02-21,17.117269999986775,260317.010956,260334.128226,0.004610117190565255,,2.603341282260001
2012-02-22,51.960125999986786,261513.362268,261565.322394,0.004729284540562206,,2.6156532239400008
2012-02-23,51.61154799998678,262128.815493,262180.427041,0.0023516291891072516,,2.6218042704100006
2012-02-24,51.76010499998682,262738.391336,262790.151441,0.002325590841701697,,2.6279015144100004
2012-02-27,1.2015219999867668,263800.92331,263802.12483199994,0.003850880200231277,,2.63802124832
2012-02-28,98.92436199998679,265708.648192,265807.57255399995,0.007602090859871513,,2.6580757255400003
2012-02-29,201.6372249999868,268933.73734000005,269135.37456500006,0.01251959069120967,,2.691353745650001
2012-03-01,33.6672189999868,269359.357788,269393.025007,0.000957326558860494,,2.6939302500700006
2012-03-02,33.6672189999868,269426.79845999996,269460.46567899996,0.00025034305174820304,,2.69460465679
2012-03-05,21.284367999986785,268575.364799,268596.64916699997,-0.003205726338456727,,2.6859664916700003
2012-03-06,21.284367999986785,262092.169103,262113.453471,-0.02413729179461599,,2.6211345347100004
2012-03-07,21.284367999986785,263016.19264100003,263037.477009,0.003525280849814516,,2.630374770090001
2012-03-08,21.284367999986785,264356.717359,264378.001727,0.0050963259427632135,,2.6437800172700006
2012-03-09,62.14437199998673,268702.981742,268765.126114,0.016594135511812214,,2.68765126114
2012-03-12,38.62151599998674,269636.101013,269674.722529,0.003384354317658822,,2.69674722529
2012-03-13,85.40151599998677,268669.94914499996,268755.35066099995,-0.0034091881485155406,,2.6875535066099996
2012-03-14,30.28151699998677,272039.29245,272069.573967,0.01233174817858984,,2.72069573967
2012-03-15,30.28151699998677,277830.612546,277860.894063,0.021286173281185983,,2.7786089406300003
2012-03-16,30.28151699998677,274462.614162,274492.895679,-0.012121167303364211,,2.7449289567900004
2012-03-19,30.28151699998677,278993.69628599996,279023.97780299996,0.016507101623856713,,2.79023977803
2012-03-20,34.34723099998678,277907.27853400004,277941.625765,-0.003879064611300609,,2.7794162576500008
2012-03-21,8.131517999986784,275317.142381,275325.27389899996,-0.009413314248266524,,2.7532527389900006
2012-03-22,53.73006899998671,269959.340395,270013.070464,-0.019294281849870032,,2.7001307046400007
2012-03-23,0.11006999998671319,271260.028414,271260.138484,0.004618546864627593,,2.7126013848400006
2012-03-26,201.5543669999867,271018.40625299996,271219.96061999997,-0.00014811562150107704,,2.7121996062000004
2012-03-27,27.487238999986744,276705.709425,276733.196664,0.020327545330354635,,2.767331966640001
2012-03-28,18.472963999986746,279030.722413,279049.195377,0.008369067177047329,,2.7904919537700015
2012-03-29,39.49295399998675,276857.241056,276896.73401,-0.007713555181881104,,2.7689673401000015
2012-03-30,39.49295399998675,286210.713193,286250.206147,0.03377964052353977,,2.8625020614700016
2012-04-02,39.49295399998675,288416.172743,288455.665697,0.007704656634788254,,2.8845566569700014
2012-04-03,7.588671999986758,292555.17384,292562.762512,0.014238225500185386,,2.925627625120001
2012-04-04,7.588671999986758,292580.26308,292587.851752,8.575677842448393e-05,,2.925878517520001
2012-04-05,7.588671999986758,291835.944515,291843.53318699996,-0.0025439147953104646,,2.918435331870001
2012-04-09,10.265817999986751,290698.002632,290708.26845000003,-0.0038899773608226385,,2.9070826845000015
2012-04-10,20.26868199998671,290866.56046999997,290886.82915199996,0.0006142264303385936,,2.908868291520001
2012-04-11,20.26868199998671,290712.707198,290732.97588,-0.0005289110973105693,,2.9073297588000013
2012-04-12,20.26868199998671,288869.148144,288889.416826,-0.006341073104692896,,2.8888941682600016
2012-04-13,20.26868199998671,289948.148376,289968.417058,0.0037349939774702356,,2.8996841705800014
2012-04-16,20.26868199998671,287711.988382,287732.257064,-0.007711736390769386,,2.877322570640002
2012-04-17,20.26868199998671,280565.752784,280586.021466,-0.02483640753706129,,2.805860214660002
2012-04-18,12.850100999986694,286068.63224,286081.482341,0.01958565450369698,,2.8608148234100015
2012-04-19,12.850100999986694,282637.86566999997,282650.71577099996,-0.011992270670321381,,2.826507157710001
2012-04-20,12.850100999986694,287653.78556499997,287666.63566599996,0.017746001036359704,,2.876666356660001
2012-04-23,12.850100999986694,284148.727635,284161.577736,-0.012184443711677262,,2.8416157773600013
2012-04-24,12.850100999986694,282887.03452,282899.884621,-0.004440055284927413,,2.828998846210001
2012-04-25,12.850100999986694,290028.55902,290041.409121,0.025243999337672074,,2.9004140912100014
2012-04-26,41.53580699998662,283554.029452,283595.565259,-0.02222387445135776,,2.8359556525900014
2012-04-27,50.907224999986624,287825.036964,287875.944189,0.015093250580596518,,2.8787594418900015
2012-04-30,14.220056999986639,281164.805454,281179.025511,-0.02326321046680868,,2.811790255110002
2012-05-01,42.5700599999866,276933.394032,276975.964092,-0.014947990559970203,,2.769759640920001
2012-05-02,11.891491999986556,277981.71165,277993.603142,0.003674105994489807,,2.7799360314200015
2012-05-03,11.891491999986556,278634.0685,278645.95999199996,0.002346661371437131,,2.786459599920001
2012-05-04,262.4257519999865,273469.89885,273732.324602,-0.017633973197174746,,2.7373232460200017
2012-05-07,39.825743999986514,266994.258766,267034.08450999996,-0.024470036930198558,,2.670340845100001
2012-05-08,8.718614999986471,271236.68622000003,271245.404835,0.01577072205118557,,2.712454048350001
2012-05-09,8.718614999986471,270830.100018,270838.81863299996,-0.0014989607003568217,,2.7083881863300006
2012-05-10,8.718614999986471,273054.015533,273062.73414799996,0.008211214057957994,,2.730627341480001
2012-05-11,30.212882999986505,270420.004721,270450.21760399995,-0.009567459112102883,,2.7045021760400005
2012-05-14,98.4128829999865,268699.389142,268797.802025,-0.006109869659707501,,2.687978020250001
2012-05-15,167.6028769999865,269159.763124,269327.366001,0.001970120187034574,,2.693273660010001
2012-05-16,2.542876999986504,268342.945434,268345.488311,-0.003645666255824742,,2.683454883110001
2012-05-17,2.542876999986504,267205.23943200003,267207.78230900003,-0.004239706093666085,,2.6720778230900013
2012-05-18,2.542876999986504,264973.25555999996,264975.79843699996,-0.008352989769657926,,2.6497579843700008
2012-05-21,2.542876999986504,262293.13716000004,262295.68003700004,-0.010114578070182234,,2.6229568003700017
2012-05-22,27.965716999986455,272982.949636,273010.915353,0.04085174149451665,,2.7301091535300013
2012-05-23,18.862880999986487,270225.5777,270244.440581,-0.010133202067847624,,2.7024444058100014
2012-05-24,18.862880999986487,271354.665252,271373.52813299996,0.0041780232354549085,,2.713735281330001
2012-05-25,18.862880999986487,273713.417624,273732.280505,0.008691902958360753,,2.737322805050001
2012-05-29,158.57862699998645,274141.299482,274299.878109,0.002073550123327994,,2.742998781090001
2012-05-30,306.3157609999864,273480.22788,273786.543641,-0.0018714352756511454,,2.7378654364100012
2012-05-31,20.94433099998639,276090.179274,276111.123605,0.008490482888918294,,2.761111236050001
2012-06-01,47.69719199998639,271014.914502,271062.611694,-0.01828434814608293,,2.710626116940001
2012-06-04,47.69719199998639,268389.776955,268437.474147,-0.009684616888305908,,2.684374741470001
2012-06-05,43.81576599998638,268606.31420100003,268650.12996700004,0.000792198707262326,,2.686501299670001
2012-06-06,6.002900999986309,275725.16445599997,275731.16735699994,0.02635784092443849,,2.7573116735700003
2012-06-07,145.39289999998624,281051.097443,281196.490343,0.019821201347629547,,2.8119649034300007
2012-06-08,12.87291199998623,277040.257278,277053.13019,-0.014734750593600854,,2.7705313019000006
2012-06-11,72.91291299998613,284005.722585,284078.63549799996,0.025357971242490285,,2.84078635498
2012-06-12,220.6128959999861,279444.69140500005,279665.304301,-0.015535596998567658,,2.796653043010001
2012-06-13,113.71144699998615,280445.03330400004,280558.744751,0.003194677481473951,,2.8055874475100007
2012-06-14,86.6771599999862,281638.918858,281725.596018,0.00415902654553002,,2.8172559601800007
2012-06-15,52.78145599998618,287052.679804,287105.46126,0.01909611805970335,,2.871054612600001
2012-06-18,58.73573799998621,283833.927196,283892.66293399996,-0.011190307254694054,,2.8389266293400004
2012-06-19,182.15142499998626,288137.947017,288320.098442,0.015595455910142109,,2.8832009844200006
2012-06-20,62.645691999986184,290199.84268400003,290262.488376,0.006736921721711919,,2.902624883760001
2012-06-21,195.33567499998617,289284.050832,289479.38650699996,-0.0026979093074736005,,2.8947938650700005
2012-06-22,27.428515999986132,283855.640887,283883.069403,-0.019332350988883418,,2.8388306940300008
2012-06-25,79.96852299998613,283908.98664,283988.955163,0.0003729907536318411,,2.8398895516300002
2012-06-26,294.90137499998616,279588.332728,279883.23410299997,-0.014457326545123772,,2.7988323410300002
2012-06-27,510.5284869999863,286494.64532,287005.173807,0.02544611050685175,,2.8700517380700004
2012-06-28,714.3142269999862,283595.651051,284309.965278,-0.009390801194449572,,2.8430996527800003
2012-06-29,837.8213959999863,289591.47497000004,290429.296366,0.02152344917638227,,2.9042929636600006
2012-07-02,872.7613779999864,285066.813028,285939.57440599997,-0.015458915530140227,,2.85939574406
2012-07-03,92.15280699998638,277914.36907599994,278006.5218829999,-0.027743807549129418,,2.7800652188299995
2012-07-05,349.4885289999864,272790.452118,273139.940647,-0.01750527722528772,,2.73139940647
2012-07-06,682.5971219999865,274733.061544,275415.658666,0.0083316925880903,,2.75415658666
2012-07-09,965.5313909999863,277928.976079,278894.50746999995,0.012631267302847027,,2.7889450746999995
2012-07-10,977.7499499999863,279305.3114,280283.06135,0.004978778150191321,,2.8028306134999994
2012-07-11,1265.8527749999862,275812.11743,277077.97020499996,-0.011435193869948845,,2.770779702049999
2012-07-12,1543.219904999986,275279.696384,276822.916289,-0.0009205131530710675,,2.76822916289
2012-07-13,1469.042760999986,270929.567643,272398.610404,-0.015982440848145374,,2.7239861040399997
2012-07-16,1666.638447999986,273100.082109,274766.720557,0.008693547112769151,,2.74766720557
2012-07-17,1948.0299009999862,273552.994611,275501.024512,0.002672463220841914,,2.7550102451199994
2012-07-18,2061.9299079999864,274220.003626,276281.933534,0.002834504965574247,,2.76281933534
2012-07-19,2168.6599109999866,281572.594597,283741.254508,0.026998945890473802,,2.8374125450799994
2012-07-20,2088.7784899999865,272344.366018,274433.144508,-0.03280492297864834,,2.7443314450799994
2012-07-23,2383.1299249999865,268192.056383,270575.186308,-0.014057916389496161,,2.7057518630799997
2012-07-24,2658.0284899999865,270294.86088399997,272952.88937399996,0.00878758728190765,,2.7295288937399995
2012-07-25,2773.6484889999865,254858.075488,257631.723977,-0.05613117132461243,,2.57631723977
2012-07-26,1899.8199289999866,262446.341865,264346.161794,0.026062154587761288,,2.64346161794
2012-07-27,2001.4999649999868,256859.709027,258861.208992,-0.020749129719819126,,2.58861208992
2012-07-30,1535.2099559999867,264738.21869,266273.428646,0.02863395285397541,,2.6627342864599997
2012-07-31,1815.0842609999863,263490.23103100003,265305.315292,-0.0036357865631686526,,2.65305315292
2012-08-01,1857.4785209999864,258853.30696799996,260710.78548899994,-0.017317895790905036,,2.6071078548899993
2012-08-02,2100.4856819999864,255534.632097,257635.117779,-0.011797240011498178,,2.57635117779
2012-08-03,1988.2156939999863,259148.737708,261136.95340199998,0.01359222940252991,,2.6113695340199996
2012-08-06,2227.0871249999864,261125.22972300003,263352.316848,0.008483531025153868,,2.63352316848
2012-08-07,2554.005707999986,259468.604796,262022.61050399998,-0.005049153772083481,,2.62022610504
2012-08-08,2892.289958999986,262381.48144199996,265273.7714009999,0.012407940256554006,,2.6527377140099997
2012-08-09,3217.948514999986,262962.00612,266179.954635,0.0034160302739851822,,2.66179954635
2012-08-10,3539.1970529999858,259871.55204600003,263410.749099,-0.01040350893363573,,2.6341074909900004
2012-08-13,3868.1213669999856,259189.44640199997,263057.56776899996,-0.001340800750190052,,2.63057567769
2012-08-14,4204.862828999986,261776.087598,265980.950427,0.011113090882704402,,2.6598095042700005
2012-08-15,4547.557124999987,260242.89402,264790.451145,-0.004475881750511834,,2.6479045114500006
2012-08-16,4892.128541999987,263593.068285,268485.19682699995,0.013953470247976218,,2.6848519682700003
2012-08-17,5228.124272999987,267176.431896,272404.556169,0.01459804632925632,,2.7240455616900006
2012-08-20,5568.221447999987,265038.862635,270607.084083,-0.0065985389939102745,,2.7060708408300007
2012-08-21,5927.218604999986,268291.916286,274219.134891,0.013347953621539732,,2.7421913489100005
2012-08-22,5542.0900429999865,267262.041177,272804.13122,-0.005160120104537813,,2.7280413122000002
2012-08-23,5341.685755999986,270668.772264,276010.45802,0.011753219372672596,,2.7601045802000006
2012-08-24,5521.885720999986,269465.372985,274987.258706,-0.003707103424051672,,2.7498725870600005
2012-08-27,4754.408587999987,272930.263078,277684.671666,0.009809228880978349,,2.77684671666
2012-08-28,5141.601430999987,273257.490145,278399.091576,0.0025727740235488294,,2.78399091576
2012-08-29,5519.832829999988,273423.525274,278943.358104,0.0019549867239829766,,2.78943358104
2012-08-30,5897.241421999987,272399.897472,278297.138894,-0.0023166682096050772,,2.7829713889399996
2012-08-31,6269.352883999987,273298.775744,279568.128628,0.004567024077398507,,2.79568128628
2012-09-04,6443.042865999987,271230.112332,277673.15519799996,-0.006778216956631389,,2.7767315519799998
2012-09-05,6428.985717999987,273368.76917600003,279797.754894,0.007651440754094629,,2.79797754894
2012-09-06,6804.9157179999875,272041.16277,278846.07848799997,-0.003401301080348529,,2.7884607848799994
2012-09-07,7083.302886999987,273832.892394,280916.195281,0.0074238691260244405,,2.80916195281
2012-09-10,7169.758605999988,274084.259148,281254.017754,0.0012025738589476198,,2.8125401775399994
2012-09-11,7452.325791999987,267384.19012499996,274836.51591699995,-0.0228174583540105,,2.748365159169999
2012-09-12,7729.061536999987,263005.971026,270735.032563,-0.014923356673749333,,2.7073503256299993
2012-09-13,7921.791510999988,263379.227388,271301.01889899996,0.0020905544828901945,,2.7130101889899993
2012-09-14,6770.6615189999875,273902.200135,280672.861654,0.03454407503898471,,2.80672861654
