,Cash balance,Portfolio value,Total asset,Returns,Cum Returns,CumReturns
2010-02-19,18.89875899998043,116099.50383900001,116118.40259799999,-0.0008225298975474971,,1.1611840259799966
2010-02-22,18.89875899998043,116562.740778,116581.63953699998,0.003989349910398898,,1.1658163953699965
2010-02-23,18.89875899998043,116312.15135100001,116331.05010999998,-0.0021494759208672276,,1.1633105010999965
2010-02-24,18.89875899998043,115883.170881,115902.06963999997,-0.003687583578024789,,1.1590206963999963
2010-02-25,18.89875899998043,115456.852221,115475.75097999997,-0.0036782661545576856,,1.1547575097999963
2010-02-26,18.89875899998043,117182.359983,117201.25874199998,0.014942598314851896,,1.1720125874199963
2010-03-01,18.89875899998043,117542.432121,117561.33087999998,0.003072254870509994,,1.1756133087999963
2010-03-02,18.89875899998043,118033.48706399999,118052.38582299996,0.0041770107511049925,,1.180523858229996
2010-03-03,18.89875899998043,117643.215165,117662.11392399998,-0.0033059213185673286,,1.1766211392399961
2010-03-04,18.89875899998043,118306.454409,118325.35316799997,0.005636812240415789,,1.1832535316799961
2010-03-05,18.89875899998043,119181.978312,119200.87707099998,0.007399292540094304,,1.1920087707099962
2010-03-08,18.89875899998043,120003.63549599999,120022.53425499996,0.006893046462322472,,1.200225342549996
2010-03-09,18.89875899998043,120172.18584899999,120191.08460799996,0.0014043225636437562,,1.201910846079996
2010-03-10,18.89875899998043,120911.311059,120930.20981799997,0.00614958432574797,,1.2093020981799962
2010-03-11,18.89875899998043,120641.87597399998,120660.77473299995,-0.0022280213141573357,,1.206607747329996
2010-03-12,18.89875899998043,121908.83283,121927.73158899997,0.010500155156500268,,1.2192773158899963
2010-03-15,18.89875899998043,121621.44356100001,121640.34231999998,-0.002357045975141525,,1.2164034231999965
2010-03-16,18.89875899998043,123271.48076700002,123290.37952599999,0.01356488459773697,,1.2329037952599966
2010-03-17,18.89875899998043,123561.251715,123580.15047399998,0.0023503127260540158,,1.2358015047399964
2010-03-18,18.89875899998043,123489.70994999999,123508.60870899996,-0.0005789098388827574,,1.2350860870899962
2010-03-19,18.89875899998043,123250.017456,123268.91621499998,-0.001940694632588169,,1.2326891621499962
2010-03-22,18.89875899998043,122432.901465,122451.80022399998,-0.006628726982354727,,1.2245180022399964
2010-03-23,18.89875899998043,123976.623336,123995.52209499998,0.0126067715474667,,1.2399552209499964
2010-03-24,18.89875899998043,124586.02004999999,124604.91880899997,0.004914667108164572,,1.2460491880899964
2010-03-25,18.89875899998043,124747.707039,124766.60579799998,0.001297597161857178,,1.2476660579799965
2010-03-26,18.89875899998043,124117.946016,124136.84477499998,-0.005047512665525278,,1.2413684477499964
2010-03-29,18.89875899998043,124835.31413099999,124854.21288999997,0.005778849271545594,,1.2485421288999963
2010-03-30,18.89875899998043,126208.237131,126227.13588999998,0.010996208844066713,,1.2622713588999963
2010-03-31,18.89875899998043,126171.583197,126190.48195599997,-0.0002903807785985535,,1.2619048195599962
2010-04-01,18.89875899998043,126439.106283,126458.00504199998,0.002119994169554662,,1.2645800504199964
2010-04-05,18.89875899998043,126476.814423,126495.71318199998,0.00029818705417250513,,1.2649571318199966
2010-04-06,18.89875899998043,126339.614337,126358.51309599998,-0.0010846224156434436,,1.2635851309599966
2010-04-07,18.89875899998043,126028.81403099999,126047.71278999996,-0.0024596704914048306,,1.2604771278999964
2010-04-08,18.89875899998043,125311.545471,125330.44422999998,-0.005690452798576162,,1.2533044422999966
2010-04-09,18.89875899998043,125597.27867100001,125616.17742999998,0.0022798387235876127,,1.2561617742999964
2010-04-12,18.89875899998043,125191.93460100002,125210.83335999999,-0.0032268460821924805,,1.2521083335999965
2010-04-13,18.89875899998043,124973.59114499998,124992.48990399996,-0.0017438064274539755,,1.2499248990399963
2010-04-14,18.89875899998043,125245.038849,125263.93760799998,0.002171712110131674,,1.2526393760799965
2010-04-15,18.89875899998043,124601.376183,124620.27494199997,-0.005138451483253537,,1.2462027494199965
2010-04-16,18.89875899998043,124632.577428,124651.47618699998,0.0002503705357297381,,1.2465147618699968
2010-04-19,18.89875899998043,124292.108187,124311.00694599998,-0.0027313695065209753,,1.2431100694599968
2010-04-20,18.89875899998043,125331.244737,125350.14349599998,0.008359167667681966,,1.2535014349599967
2010-04-21,18.89875899998043,126834.729819,126853.62857799997,0.01199428289484139,,1.2685362857799964
2010-04-22,18.89875899998043,126006.200853,126025.09961199998,-0.006531377740531474,,1.2602509961199966
2010-04-23,18.89875899998043,127541.673939,127560.57269799997,0.012183867267134385,,1.2756057269799965
2010-04-26,18.89875899998043,128105.66343300001,128124.56219199998,0.0044213465185301,,1.2812456219199966
2010-04-27,18.89875899998043,126328.701195,126347.59995399998,-0.013869020955850409,,1.2634759995399965
2010-04-28,18.89875899998043,126018.69811200001,126037.59687099999,-0.002453573183130109,,1.2603759687099967
2010-04-29,18.89875899998043,126077.262399,126096.16115799997,0.0004646572804773985,,1.2609616115799966
2010-04-30,18.89875899998043,127181.486466,127200.38522499998,0.008756999871045945,,1.2720038522499966
2010-05-03,18.89875899998043,126375.37645499999,126394.27521399996,-0.006337323661198879,,1.2639427521399966
2010-05-04,18.89875899998043,125903.28985799999,125922.18861699996,-0.0037350314814551533,,1.2592218861699966
2010-05-05,18.89875899998043,124460.203155,124479.10191399997,-0.011460146292320506,,1.2447910191399967
2010-05-06,18.89875899998043,124806.484734,124825.38349299997,0.0027818450942813655,,1.2482538349299968
2010-05-07,18.89875899998043,121250.644164,121269.54292299997,-0.028486518290563922,,1.2126954292299967
2010-05-10,18.89875899998043,123213.003447,123231.90220599997,0.01618179829576838,,1.2323190220599969
2010-05-11,18.89875899998043,122230.74560999998,122249.64436899996,-0.007970808040908328,,1.2224964436899968
2010-05-12,18.89875899998043,123602.63024700001,123621.52900599998,0.011221992866164099,,1.236215290059997
2010-05-13,18.89875899998043,124484.351409,124503.25016799997,0.0071324240129500005,,1.2450325016799968
2010-05-14,18.89875899998043,122928.00852899998,122946.90728799996,-0.012500419691051756,,1.2294690728799966
2010-05-17,18.89875899998043,122748.348465,122767.24722399998,-0.001461281686241489,,1.2276724722399968
2010-05-18,18.89875899998043,124280.42457,124299.32332899998,0.012479518272529022,,1.2429932332899967
2010-05-19,18.89875899998043,122979.067542,122997.96630099998,-0.01046954233657027,,1.2299796630099966
2010-05-20,18.89875899998043,120561.119232,120580.01799099997,-0.019658441376850244,,1.2058001799099967
2010-05-21,18.89875899998043,116535.95024099998,116554.84899999996,-0.03338172491648206,,1.1655484899999966
2010-05-24,18.89875899998043,119458.502835,119477.40159399998,0.02507448312167626,,1.1947740159399969
2010-05-25,18.89875899998043,116737.20791699999,116756.10667599997,-0.022776649656705228,,1.167561066759997
2010-05-26,18.89875899998043,118901.444709,118920.34346799998,0.018536390546199044,,1.1892034346799971
2010-05-27,18.89875899998043,118860.584973,118879.48373199998,-0.00034358911863552333,,1.188794837319997
2010-05-28,18.89875899998043,120817.977108,120836.87586699998,0.016465348549230985,,1.2083687586699972
2010-06-01,18.89875899998043,120616.936452,120635.83521099997,-0.0016637359626980874,,1.206358352109997
2010-06-02,18.89875899998043,121759.46847600001,121778.36723499998,0.00947091734393557,,1.217783672349997
2010-06-03,18.89875899998043,122807.084481,122825.98323999997,0.008602644531917392,,1.2282598323999971
2010-06-04,18.89875899998043,121120.126869,121139.02562799997,-0.013734533748479882,,1.2113902562799972
2010-06-07,18.89875899998043,120013.489485,120032.38824399997,-0.00913526733654213,,1.200323882439997
2010-06-08,18.89875899998043,119447.96661300001,119466.86537199999,-0.0047114189784377425,,1.1946686537199973
2010-06-09,18.89875899998043,119929.31615999999,119948.21491899996,0.004029146872658984,,1.199482149189997
2010-06-10,18.89875899998043,119568.513102,119587.41186099997,-0.0030079902251454183,,1.195874118609997
2010-06-11,18.89875899998043,119917.845732,119936.74449099998,0.002921148844713173,,1.199367444909997
2010-06-14,18.89875899998043,121838.589174,121857.48793299997,0.016014637133527687,,1.2185748793299969
2010-06-15,18.89875899998043,121965.52679700001,121984.42555599999,0.0010416891497861958,,1.2198442555599969
2010-06-16,18.89875899998043,123332.231448,123351.13020699998,0.011203927425739835,,1.2335113020699968
2010-06-17,18.89875899998043,124445.44683900001,124464.34559799999,0.009024768472991607,,1.244643455979997
2010-06-18,18.89875899998043,125018.163294,125037.06205299997,0.004601449935307311,,1.250370620529997
2010-06-21,18.89875899998043,126411.798654,126430.69741299997,0.011145778196621992,,1.2643069741299968
2010-06-22,18.89875899998043,124603.47674700001,124622.37550599998,-0.014302870616088592,,1.246223755059997
2010-06-23,18.89875899998043,124731.29953799999,124750.19829699997,0.0010256809058646343,,1.247501982969997
2010-06-24,18.89875899998043,124216.236939,124235.13569799997,-0.00412875174573879,,1.2423513569799969
2010-06-25,18.89875899998043,123095.438871,123114.33762999998,-0.009021586861904463,,1.231143376299997
2010-06-28,18.89875899998043,121295.82807300001,121314.72683199999,-0.014617394144688767,,1.213147268319997
2010-06-29,18.89875899998043,120816.523686,120835.42244499997,-0.003950916756081613,,1.208354224449997
2010-06-30,18.89875899998043,119669.06866799999,119687.96742699997,-0.009496015280803016,,1.196879674269997
2010-07-01,18.89875899998043,117640.978893,117659.87765199998,-0.016944809228521263,,1.1765987765199972
2010-07-02,18.89875899998043,118382.24067000001,118401.13942899999,0.006300038652023998,,1.1840113942899972
2010-07-06,18.89875899998043,119394.11586600001,119413.01462499998,0.008546160965003047,,1.1941301462499974
2010-07-07,18.89875899998043,117497.632797,117516.53155599997,-0.015881711679046506,,1.1751653155599973
2010-07-08,18.89875899998043,120656.60480100001,120675.50355999998,0.026881086109103558,,1.2067550355999974
2010-07-09,18.89875899998043,119830.030275,119848.92903399997,-0.006849563512192347,,1.1984892903399973
2010-07-12,18.89875899998043,120471.304134,120490.20289299998,0.005350684934515293,,1.2049020289299974
2010-07-13,18.89875899998043,120954.35268,120973.25143899997,0.0040090275757023175,,1.2097325143899975
2010-07-14,18.89875899998043,119668.05614399999,119686.95490299996,-0.010632900419714764,,1.1968695490299974
2010-07-15,18.89875899998043,119737.66972500001,119756.56848399999,0.0005816304797499061,,1.1975656848399978
2010-07-16,18.89875899998043,120191.02559100001,120209.92434999999,0.0037856450943696274,,1.2020992434999977
2010-07-19,18.89875899998043,119233.70905500001,119252.60781399999,-0.007963706334368048,,1.1925260781399978
2010-07-20,18.89875899998043,117526.46787299999,117545.36663199996,-0.014316174826657369,,1.1754536663199975
2010-07-21,18.89875899998043,122921.937873,122940.83663199998,0.04590117122090942,,1.2294083663199975
2010-07-22,18.89875899998043,121234.63440899999,121253.53316799997,-0.01372451587466117,,1.2125353316799974
2010-07-23,18.89875899998043,122698.944804,122717.84356299997,0.012076434861251872,,1.2271784356299973
2010-07-26,18.89875899998043,124171.203075,124190.10183399997,0.011997100244384384,,1.2419010183399972
2010-07-27,18.89875899998043,123688.104804,123707.00356299998,-0.0038899901350087918,,1.2370700356299973
2010-07-28,18.89875899998043,124379.15268000001,124398.05143899999,0.005586166151442473,,1.2439805143899973
2010-07-29,18.89875899998043,124887.29279699999,124906.19155599996,0.004084791611459915,,1.2490619155599971
2010-07-30,18.89875899998043,123039.64039500001,123058.53915399998,-0.014792320372458145,,1.2305853915399974
2010-08-02,18.89875899998043,125718.669333,125737.56809199997,0.021770361946580108,,1.2573756809199972
2010-08-03,18.89875899998043,125593.04586299999,125611.94462199997,-0.000999092569597737,,1.2561194462199972
2010-08-04,18.89875899998043,125711.566653,125730.46541199998,0.0009435471312595478,,1.2573046541199975
2010-08-05,18.89875899998043,125711.75787599999,125730.65663499996,1.5208963026758227e-06,,1.2573065663499972
2010-08-06,18.89875899998043,125331.37335000001,125350.27210899998,-0.0030253920259419864,,1.2535027210899974
2010-08-09,18.89875899998043,126333.56492100001,126352.46367999999,0.00799512880297959,,1.2635246367999973
2010-08-10,18.89875899998043,126213.82759799999,126232.72635699996,-0.000947645336803804,,1.2623272635699971
2010-08-11,18.89875899998043,125070.967206,125089.86596499998,-0.009053598262370177,,1.2508986596499974
2010-08-12,18.89875899998043,122410.816533,122429.71529199998,-0.021265916726973755,,1.2242971529199975
2010-08-13,18.89875899998043,123749.763186,123768.66194499997,0.010936451578005713,,1.2376866194499974
2010-08-16,18.89875899998043,122728.062405,122746.96116399998,-0.008254923055191599,,1.2274696116399975
2010-08-17,18.89875899998043,123936.19145400001,123955.09021299999,0.00984243550751418,,1.2395509021299975
2010-08-18,18.89875899998043,124569.01866,124587.91741899998,0.005105294223194612,,1.2458791741899975
2010-08-19,18.89875899998043,124259.34,124278.23875899997,-0.002485623537301196,,1.2427823875899975
2010-08-20,18.89875899998043,122459.51480399999,122478.41356299997,-0.014482223227271662,,1.2247841356299976
2010-08-23,18.89875899998043,123354.93212700001,123373.83088599998,0.007310817448981988,,1.2337383088599976
2010-08-24,18.89875899998043,121715.39268300001,121734.29144199999,-0.013289199437399035,,1.2173429144199976
2010-08-25,18.89875899998043,121788.66826800001,121807.56702699998,0.000601930517128757,,1.2180756702699975
2010-08-26,18.89875899998043,123689.21067300001,123708.10943199998,0.01560282707706273,,1.2370810943199975
2010-08-27,18.89875899998043,122405.46827100002,122424.36703,-0.010377188754191025,,1.2242436702999977
2010-08-30,18.89875899998043,122425.673859,122444.57261799998,0.00016504547656781554,,1.2244457261799975
2010-08-31,18.89875899998043,121687.31787900001,121706.21663799998,-0.006030124195896325,,1.2170621663799976
2010-09-01,18.89875899998043,122795.616261,122814.51501999998,0.00910634158727075,,1.2281451501999976
2010-09-02,18.89875899998043,124636.07173199998,124654.97049099996,0.01498565109099892,,1.2465497049099972
2010-09-03,18.89875899998043,125992.36866000001,126011.26741899998,0.010880407918414603,,1.2601126741899973
2010-09-07,18.89875899998043,126397.295199,126416.19395799997,0.00321341533415076,,1.2641619395799972
2010-09-08,18.89875899998043,126757.06441199999,126775.96317099997,0.002845910810441943,,1.2677596317099973
2010-09-09,18.89875899998043,128140.326258,128159.22501699998,0.010911073451157494,,1.2815922501699974
2010-09-10,18.89875899998043,127902.735588,127921.63434699997,-0.0018538709949945664,,1.2792163434699975
2010-09-13,18.89875899998043,128822.54066999999,128841.43942899996,0.007190379381058598,,1.2884143942899973
2010-09-14,18.89875899998043,128583.77787300001,128602.67663199999,-0.0018531522005507117,,1.2860267663199976
2010-09-15,18.89875899998043,129316.862124,129335.76088299998,0.0057003809733893185,,1.2933576088299974
2010-09-16,18.89875899998043,130162.836141,130181.73489999998,0.006540913442843355,,1.3018173489999973
2010-09-17,18.89875899998043,132239.425752,132258.32451099998,0.015951466713784113,,1.3225832451099975
2010-09-20,18.89875899998043,132187.076814,132205.97557299997,-0.000395808265328923,,1.3220597557299973
